Abstract,Methods,Results,Discussion,Abstract+Methods,Abstract+Results,Abstract+Discussion,Methods+Results,Methods+Discussion,Results+Discussion,Abstract+Methods+Results,Abstract+Methods+Discussion,Abstract+Results+Discussion,Methods+Results+Discussion,Full Text
0.9640768588137009,0.95878889823381,0.9374464438731791,0.9336778639104221,0.9885807504078303,0.9827727645611156,0.9910496338486574,0.9700996677740864,0.9614093959731543,0.9543918918918919,0.9885807504078303,0.9894050529747351,0.9910496338486574,0.9666666666666667,0.9869281045751634
0.9579124579124579,0.947996589940324,0.9194395796847635,0.9261511728931364,0.9868852459016394,0.9784768211920529,0.9819078947368421,0.9638958858102435,0.9578414839797639,0.9471890971039182,0.9860312243221035,0.9860541427399507,0.9860769860769861,0.9604043807919124,0.9835526315789473
0.9639564124057,0.954468802698145,0.9288194444444444,0.9327586206896552,0.9902120717781403,0.9835255354200988,0.9852459016393442,0.9717138103161398,0.9631490787269682,0.9543918918918919,0.9876948318293683,0.9902120717781403,0.9902120717781403,0.9674185463659147,0.9877551020408163
0.9614093959731543,0.9444918872758327,0.9314830875975716,0.9245446660884649,0.9826875515251443,0.978441127694859,0.9769357495881383,0.960470984020185,0.9562289562289562,0.9500423370025403,0.9834983498349835,0.9835255354200988,0.9802955665024631,0.9578414839797639,0.9785478547854786
0.9666110183639399,0.9587194608256108,0.9221347331583553,0.9151356080489939,0.9885245901639345,0.9893355209187858,0.9894050529747351,0.9708090075062552,0.9614740368509213,0.9535864978902954,0.985172981878089,0.9893529893529893,0.990228013029316,0.9690893901420217,0.9918433931484503
0.9691923397169026,0.957983193277311,0.9344827586206896,0.925476603119584,0.988562091503268,0.9843878389482333,0.983633387888707,0.9683860232945092,0.9606035205364627,0.9553496208930076,0.9868852459016394,0.9902120717781403,0.9861224489795918,0.9666666666666667,0.988599348534202
0.95878889823381,0.9500423370025403,0.9399656946826758,0.9365351629502573,0.9893877551020408,0.9852216748768473,0.9860997547015535,0.9743164871582436,0.9666666666666667,0.9623430962343096,0.9910204081632653,0.988562091503268,0.9894050529747351,0.9726141078838174,0.9885807504078303
0.9615384615384616,0.9527824620573356,0.9237435008665511,0.92,0.9819672131147541,0.9811320754716981,0.9819967266775778,0.9563758389261745,0.9527824620573356,0.9483488569009314,0.9828009828009828,0.9844644317252658,0.9844897959183674,0.960735171261487,0.9836601307189542
0.9700996677740864,0.9589958158995816,0.9365351629502573,0.9328743545611016,0.9894394800974817,0.9877551020408163,0.9877551020408163,0.9718076285240465,0.969243557772236,0.9562289562289562,0.9877551020408163,0.9910786699107867,0.9910496338486574,0.969243557772236,0.9877949552481693
0.9700499168053245,0.9552742616033755,0.9362068965517242,0.9273356401384083,0.9852216748768473,0.9843621399176955,0.9860997547015535,0.969140950792327,0.957983193277311,0.9571068124474348,0.9893529893529893,0.9910204081632653,0.990228013029316,0.9656903765690377,0.9877350776778414
0.9588581024349286,0.9612794612794613,0.9355116079105761,0.9343696027633851,0.9836065573770492,0.9835796387520526,0.9844389844389845,0.9640167364016736,0.9551227773073666,0.9577702702702703,0.9852459016393442,0.9836065573770492,0.9877551020408163,0.9657477025898078,0.9877551020408163
0.9630872483221476,0.9543918918918919,0.9280138768430182,0.9079646017699115,0.9910496338486574,0.9860541427399507,0.9852216748768473,0.964824120603015,0.9568892645815723,0.9425878320479862,0.9860541427399507,0.9894050529747351,0.9885433715220949,0.9613445378151261,0.990228013029316
0.9527824620573356,0.9456706281833617,0.9245446660884649,0.9116360454943132,0.9827727645611156,0.9777411376751854,0.9752883031301482,0.9580536912751678,0.9493243243243243,0.9403747870528109,0.9794238683127572,0.9794238683127572,0.9794913863822805,0.9545454545454546,0.9819672131147541
0.960735171261487,0.9632721202003339,0.9320722269991402,0.934931506849315,0.9861224489795918,0.9844644317252658,0.9828291087489779,0.9769357495881383,0.9676348547717842,0.960735171261487,0.9877750611246944,0.9869494290375204,0.9869706840390879,0.9744013212221305,0.9902439024390244
0.9632721202003339,0.9586497890295359,0.9347079037800687,0.9270833333333334,0.9819376026272578,0.981101068200493,0.9811629811629812,0.9658617818484596,0.964824120603015,0.9578414839797639,0.9844389844389845,0.9877551020408163,0.9853181076672104,0.9675810473815462,0.9894222945484134
0.9571788413098237,0.9535080304311073,0.9311531841652324,0.9225413402959095,0.9819672131147541,0.9777777777777777,0.9811320754716981,0.9624060150375939,0.9570345408593092,0.9543918918918919,0.9786184210526315,0.9819672131147541,0.9819672131147541,0.9606694560669456,0.9861224489795918
0.960735171261487,0.9572506286672254,0.9403747870528109,0.9275862068965517,0.9886178861788618,0.9844897959183674,0.9861450692746536,0.971900826446281,0.9676348547717842,0.9581239530988275,0.9869706840390879,0.9886178861788618,0.9902597402597403,0.9684908789386402,0.9877949552481693
0.9606035205364627,0.9499575911789653,0.9272097053726169,0.9198606271777003,0.9844134536505332,0.9877350776778414,0.9811629811629812,0.9580536912751678,0.9535864978902954,0.9464740866610025,0.9860769860769861,0.988562091503268,0.9861450692746536,0.9589270746018441,0.9869494290375204
0.9657477025898078,0.9374464438731791,0.9309153713298791,0.9073256840247131,0.9852700490998363,0.9860769860769861,0.9877750611246944,0.9554247266610597,0.9490662139219015,0.9490662139219015,0.9819078947368421,0.9844389844389845,0.9869494290375204,0.9527824620573356,0.9844897959183674
0.9579124579124579,0.9463829787234043,0.9233449477351916,0.9102112676056338,0.9852459016393442,0.9827160493827161,0.9836065573770492,0.95878889823381,0.9508474576271186,0.9481733220050977,0.9835526315789473,0.9869067103109657,0.9852700490998363,0.9543918918918919,0.9852700490998363
0.9614740368509213,0.9566694987255735,0.9324090121317158,0.92894280762565,0.9860082304526749,0.9826589595375722,0.9827727645611156,0.9698996655518395,0.9578414839797639,0.9551986475063398,0.985172981878089,0.9876746096959738,0.9844389844389845,0.9647058823529412,0.9876746096959738
0.9633333333333334,0.9518987341772152,0.9209383145091226,0.9266609145815358,0.9844644317252658,0.9852941176470589,0.9853181076672104,0.9615384615384616,0.9572506286672254,0.94843617920541,0.988599348534202,0.988599348534202,0.9886178861788618,0.9597989949748744,0.9894222945484134
0.9580536912751678,0.9554247266610597,0.918918918918919,0.9311531841652324,0.9861224489795918,0.981101068200493,0.9844644317252658,0.9683860232945092,0.9597989949748744,0.949238578680203,0.9852700490998363,0.988599348534202,0.9894222945484134,0.9700996677740864,0.9877750611246944
0.964824120603015,0.951735817104149,0.9354005167958657,0.9195804195804196,0.9802306425041186,0.9793559042113955,0.9819376026272578,0.9632107023411371,0.9595959595959596,0.9578414839797639,0.9835526315789473,0.9844134536505332,0.9860997547015535,0.9623430962343096,0.9852941176470589
0.9629629629629629,0.9497016197783461,0.9275109170305676,0.9202453987730062,0.9826589595375722,0.9749582637729549,0.9801652892561984,0.9663865546218487,0.9559322033898305,0.9505962521294719,0.9792186201163757,0.9818181818181818,0.9810074318744839,0.9629005059021922,0.9851973684210527
0.9666666666666667,0.9605373635600336,0.9337919174548581,0.9281385281385282,0.9836065573770492,0.976897689768977,0.9861224489795918,0.96843853820598,0.9657477025898078,0.9579124579124579,0.9819376026272578,0.9894050529747351,0.983633387888707,0.96843853820598,0.9869494290375204
0.970954356846473,0.9615384615384616,0.9374464438731791,0.927461139896373,0.990228013029316,0.981101068200493,0.9910641754670999,0.9735537190082645,0.9658617818484596,0.9571788413098237,0.9877551020408163,0.9943227899432279,0.9877750611246944,0.9667221297836939,0.9861224489795918
0.9633333333333334,0.9509306260575296,0.9293103448275862,0.9237435008665511,0.9852941176470589,0.9811320754716981,0.980327868852459,0.9701492537313433,0.9589270746018441,0.9571788413098237,0.9844644317252658,0.9844644317252658,0.9861450692746536,0.965,0.9861224489795918
0.9562289562289562,0.9401709401709402,0.9226759339704604,0.9084507042253521,0.9860997547015535,0.9794238683127572,0.9819672131147541,0.9571788413098237,0.9437819420783645,0.9482612383375743,0.9785831960461285,0.9844389844389845,0.983633387888707,0.953664700926706,0.983633387888707
0.959731543624161,0.951735817104149,0.9309153713298791,0.9253472222222222,0.981101068200493,0.9777043765483072,0.9844644317252658,0.9649415692821369,0.9605373635600336,0.9499575911789653,0.9819078947368421,0.9852700490998363,0.983633387888707,0.9623430962343096,0.9869494290375204
0.9588581024349286,0.9480851063829787,0.9167397020157756,0.9119718309859155,0.9860997547015535,0.9843878389482333,0.981101068200493,0.9595959595959596,0.9489795918367347,0.9444918872758327,0.9827160493827161,0.9836065573770492,0.9836065573770492,0.960470984020185,0.9844389844389845
0.9640167364016736,0.9499575911789653,0.9307958477508651,0.9151356080489939,0.9893704006541292,0.9810387469084914,0.9819672131147541,0.9632107023411371,0.959731543624161,0.9464740866610025,0.9877149877149877,0.9893704006541292,0.9861224489795918,0.9632107023411371,0.9836065573770492
0.9674728940783986,0.954468802698145,0.9436860068259386,0.9327586206896552,0.9836065573770492,0.9819078947368421,0.9860769860769861,0.9691923397169026,0.9691923397169026,0.9561551433389545,0.9852459016393442,0.9885807504078303,0.9902120717781403,0.9691923397169026,0.9836065573770492
0.950210970464135,0.9527824620573356,0.9190600522193212,0.9125874125874126,0.9877750611246944,0.983633387888707,0.9794913863822805,0.9606694560669456,0.9554995801847187,0.9385665529010239,0.9819672131147541,0.9852941176470589,0.9853181076672104,0.9606694560669456,0.9852941176470589
0.9597989949748744,0.9501267962806424,0.9245446660884649,0.9182608695652174,0.9877551020408163,0.9836065573770492,0.9828291087489779,0.965,0.9537426408746846,0.9546218487394958,0.9869281045751634,0.9894050529747351,0.9877949552481693,0.9597989949748744,0.9910641754670999
0.9675270607826811,0.959731543624161,0.940068493150685,0.9410760034158838,0.9802631578947368,0.9844134536505332,0.9811320754716981,0.970954356846473,0.9632107023411371,0.9623430962343096,0.9844134536505332,0.9852700490998363,0.9819672131147541,0.9700996677740864,0.9844644317252658
0.960470984020185,0.9490662139219015,0.9322916666666666,0.9106830122591943,0.9826302729528535,0.9775561097256857,0.980327868852459,0.95878889823381,0.94843617920541,0.9448685326547922,0.9868204283360791,0.9843104872006606,0.9836601307189542,0.9570345408593092,0.9802306425041186
0.9501267962806424,0.9546218487394958,0.9329896907216495,0.9256055363321799,0.9828291087489779,0.9844644317252658,0.9861224489795918,0.9658617818484596,0.9615384615384616,0.949238578680203,0.988599348534202,0.9861450692746536,0.9894222945484134,0.9658617818484596,0.9902597402597403
0.9606035205364627,0.9437819420783645,0.9382504288164666,0.9076517150395779,0.9893877551020408,0.9717607973421927,0.9794576828266228,0.9606035205364627,0.9554247266610597,0.9474576271186441,0.9827444535743632,0.9893877551020408,0.9852941176470589,0.9553496208930076,0.9844389844389845
0.9614740368509213,0.9466553767993227,0.9208006962576153,0.9095697980684812,0.9877750611246944,0.9827727645611156,0.9828009828009828,0.9554247266610597,0.9501267962806424,0.9447748513169074,0.9836065573770492,0.9844644317252658,0.9852941176470589,0.9545454545454546,0.9853181076672104
0.9605373635600336,0.9514893617021276,0.9127753303964757,0.9145374449339208,0.9852459016393442,0.9776304888152444,0.9836065573770492,0.964824120603015,0.9559322033898305,0.947008547008547,0.9810074318744839,0.9852459016393442,0.9836065573770492,0.9639564124057,0.9836065573770492
0.9658048373644704,0.9509306260575296,0.9245446660884649,0.9225413402959095,0.9828009828009828,0.9802631578947368,0.9836065573770492,0.9683860232945092,0.9605373635600336,0.9552742616033755,0.9852700490998363,0.983633387888707,0.9894050529747351,0.9632107023411371,0.9877750611246944
0.9631490787269682,0.9581239530988275,0.9373390557939915,0.9319552110249785,0.9877750611246944,0.9860769860769861,0.9877551020408163,0.969243557772236,0.9640768588137009,0.959731543624161,0.9926769731489016,0.9910641754670999,0.9935064935064936,0.9666666666666667,0.9927125506072875
0.964765100671141,0.9461077844311377,0.935064935064935,0.9201053555750659,0.9852216748768473,0.9809444904722452,0.9835255354200988,0.9681208053691275,0.9567430025445293,0.9549702633814783,0.9817880794701986,0.9860541427399507,0.986863711001642,0.9663865546218487,0.9860541427399507
0.969243557772236,0.9508474576271186,0.936426116838488,0.9345955249569707,0.9844389844389845,0.9852459016393442,0.9852700490998363,0.9631490787269682,0.9579124579124579,0.9561551433389545,0.9869067103109657,0.9852700490998363,0.9869281045751634,0.9674728940783986,0.9877551020408163
0.9700996677740864,0.9675810473815462,0.9445865302642796,0.9374464438731791,0.9869494290375204,0.9910350448247759,0.9869281045751634,0.9768595041322314,0.970954356846473,0.9632107023411371,0.988562091503268,0.9877750611246944,0.9894050529747351,0.9768595041322314,0.9902439024390244
0.96843853820598,0.9562289562289562,0.934819897084048,0.9045936395759717,0.9869494290375204,0.9828009828009828,0.9819672131147541,0.9692946058091286,0.9606035205364627,0.957983193277311,0.9861224489795918,0.9861224489795918,0.9861224489795918,0.965,0.9861224489795918
0.9623430962343096,0.949238578680203,0.9208006962576153,0.9245446660884649,0.9844644317252658,0.9785831960461285,0.9836065573770492,0.9623430962343096,0.9500423370025403,0.9482612383375743,0.9844389844389845,0.9877750611246944,0.9877551020408163,0.957983193277311,0.9869494290375204
0.9613445378151261,0.9463829787234043,0.9260226283724978,0.9089301503094607,0.9785831960461285,0.9784768211920529,0.9793559042113955,0.9586497890295359,0.9497872340425532,0.9434931506849316,0.9818481848184818,0.9819376026272578,0.9868852459016394,0.9560067681895094,0.9794238683127572
0.9629005059021922,0.9490662139219015,0.9304347826086956,0.9240174672489083,0.9810387469084914,0.9843104872006606,0.9851973684210527,0.9630252100840336,0.9568162574089755,0.9497016197783461,0.9901477832512315,0.9827160493827161,0.986863711001642,0.9638958858102435,0.9819376026272578
0.9630872483221476,0.9392643284858854,0.9260226283724978,0.9090909090909091,0.9860997547015535,0.9759336099585062,0.9768595041322314,0.9569620253164557,0.9516539440203562,0.9435897435897436,0.9818481848184818,0.9836065573770492,0.9802306425041186,0.9543147208121827,0.9828009828009828
0.9526226734348562,0.9500423370025403,0.9317199654278306,0.9195804195804196,0.9777777777777777,0.9776674937965261,0.9785478547854786,0.9674185463659147,0.960470984020185,0.9516539440203562,0.9827160493827161,0.9819672131147541,0.9827444535743632,0.9656903765690377,0.9819672131147541
0.9623430962343096,0.9375534644995723,0.9206625980819529,0.9103690685413005,0.9828009828009828,0.9827444535743632,0.9827727645611156,0.9570345408593092,0.9410760034158838,0.9455782312925171,0.9793899422918384,0.983633387888707,0.9852700490998363,0.9561551433389545,0.9861224489795918
0.9560067681895094,0.9539249146757679,0.9311246730601569,0.9230769230769231,0.9909613804437141,0.9817275747508306,0.9793559042113955,0.9671993271656855,0.960337552742616,0.9523809523809523,0.9825726141078838,0.985962014863749,0.9860541427399507,0.9645868465430016,0.9851485148514851
0.9605373635600336,0.9553496208930076,0.9355116079105761,0.9244135534317984,0.9860997547015535,0.9835796387520526,0.9827727645611156,0.9666666666666667,0.9579124579124579,0.9570345408593092,0.9819078947368421,0.9836065573770492,0.9869281045751634,0.9649415692821369,0.9861224489795918
0.9682804674457429,0.953664700926706,0.9399656946826758,0.9356223175965666,0.9835796387520526,0.9810387469084914,0.9844389844389845,0.969243557772236,0.9666666666666667,0.9553496208930076,0.9885433715220949,0.988562091503268,0.9877551020408163,0.970954356846473,0.9828009828009828
